"species","start_year","end_year","trend_type","region","trend","lci","uci","percent_change","p_ch_lci","p_ch_uci","prob_decline","prob_decline_GT30","prob_decline_GT50","prob_decline_GT70","mean_abundance","mean_observed","mean_n_surveys","centered_log_trend","centered_log_trend_lci","centered_log_trend_uci","region_type"
"Lesser Yellowlegs",2006,2019,"Recent-three-generation","Pacific and Intermountain",-6.90588200379292,-15.3183024575472,1.46383903307213,-60.5979216514698,-88.4849529468169,20.7944900620946,0.94375,0.835833333333333,0.644583333333333,0.327916666666667,0.146957841937469,NA,NA,-0.483869488830666,-1.42376964091876,0.412586391671107,"Region"
"Lesser Yellowlegs",2006,2019,"Recent-three-generation","Southeast Coastal",-6.06625448862192,-15.3990470410151,3.43897187130357,-55.4531327967336,-88.6268990596671,55.2010083677075,0.902083333333333,0.76375,0.577916666666667,0.275833333333333,6.16444758714789,NA,NA,-0.369622243960301,-1.56338574108564,0.690002741912344,"Region"
"Lesser Yellowlegs",1993,2006,"Previous-three-generation","Atlantic Canada",-1.79410395717083,-3.98519138338261,0.47110492558521,-20.8283944301955,-41.0617999097344,6.30050318235327,0.943333333333333,0.208333333333333,0.00208333333333333,0,2.36731290008434,NA,NA,0.269259983822401,0.0426611268115103,0.480085987966315,"Region"
"Lesser Yellowlegs",1993,2006,"Previous-three-generation","East Inland",-2.33597708444695,-4.52036719517928,-0.0365046631075499,-26.7777737757451,-45.1925437875355,-0.473521585320203,0.978333333333333,0.380416666666667,0.00541666666666667,0,5.02639036331452,NA,NA,0.19735047833135,0.0154489259580662,0.38148012814469,"Region"
"Lesser Yellowlegs",1993,2006,"Previous-three-generation","Midcontinental",-5.52327383849154,-8.46338986841791,-2.46010313837105,-52.3237431430966,-68.3238185334056,-27.6614503784826,0.999583333333333,0.965416666666667,0.592916666666667,0.0154166666666667,23.7735889419724,NA,NA,-0.234846114058541,-0.417747939547483,-0.0651599686629471,"Region"
"Lesser Yellowlegs",1993,2006,"Previous-three-generation","Northeast US Coastal",-2.38710753605741,-4.76212500311665,0.138756034270828,-27.0067818669854,-46.9694586719148,1.81892908595224,0.96875,0.398333333333333,0.01,0,10.9913563484874,NA,NA,0.190375173496607,-0.035614342302912,0.408687015737422,"Region"
"Lesser Yellowlegs",1993,2006,"Previous-three-generation","Ontario",-0.246477433490965,-2.49800124347905,2.36703937703031,-3.57363511294717,-28.0259782400028,35.5444874474705,0.595,0.0158333333333333,0,0,14.1006398438396,NA,NA,0.472384882224559,0.269676973459155,0.682723740214451,"Region"
"Lesser Yellowlegs",1993,2006,"Previous-three-generation","Pacific and Intermountain",-6.8077281909292,-10.2670959293823,-3.33596332994632,-59.9199721638776,-75.5447329809924,-35.6654790651744,1,0.989166666666667,0.833333333333333,0.118333333333333,0.415468118773202,NA,NA,-0.41332960899429,-0.762987336535623,-0.0851686624404431,"Region"
"Lesser Yellowlegs",1993,2006,"Previous-three-generation","Southeast Coastal",-4.95915519170178,-8.63056876401626,-1.24929626506896,-48.4238014638026,-69.0677159499924,-15.0775351553923,0.995416666666667,0.88625,0.458333333333333,0.0183333333333333,13.2582812529045,NA,NA,-0.158215903308899,-0.568302268127975,0.243520049561411,"Region"
"Willet",2004,2019,"15-year","Atlantic Canada",-8.07876544461824,-11.6922115415234,-4.22181565197622,-71.9400641082892,-84.5123640654895,-47.6400493879414,1,0.997083333333333,0.965416666666667,0.578333333333333,0.632072288213993,NA,NA,-1.31641866906881,-2.61333042182525,-0.1216380415049,"Region"
"Willet",2004,2019,"15-year","East Inland",-4.55604157951972,-12.2009291599301,3.72172801986153,-50.2971293624804,-85.7980231867558,73.0001070120648,0.87375,0.73,0.50625,0.2075,0.00356345235395263,NA,NA,-0.762082489789729,-2.06696989521582,0.390025963100293,"Region"
"Willet",2004,2019,"15-year","Midcontinental",-0.456932843088338,-10.6911089862937,11.4928799737775,-10.8008430889664,-81.6591080682932,411.33677417838,0.548333333333333,0.388333333333333,0.246666666666667,0.0979166666666667,0.0606808625887337,NA,NA,-0.142643494505024,-1.81380737818201,1.3653434490213,"Region"
"Willet",2004,2019,"15-year","Northeast US Coastal",1.96148562117289,-2.56096859323531,7.1872182213986,32.6842780195529,-32.2367271046486,183.233867142522,0.20375,0.0333333333333333,0.005,0,4.31314160433597,NA,NA,0.237568186397178,-0.96428572515864,1.33036228848247,"Region"
"Willet",2004,2019,"15-year","Ontario",-4.30874066756061,-10.7385033685844,2.45579615652194,-49.4970823043758,-81.8045628328253,43.8959025037457,0.896666666666667,0.7225,0.488333333333333,0.15625,0.0138937446685483,NA,NA,-0.719559023524911,-2.13655915206129,0.543692682213047,"Region"
"Willet",2004,2019,"15-year","Pacific and Intermountain",-1.96463447634117,-13.7375753974848,11.6171285531169,-28.0993025162274,-89.1025086738123,419.952757042497,0.634583333333333,0.490833333333333,0.362916666666667,0.19,0.0133945988950404,NA,NA,-0.380430248102869,-2.28149163826791,1.41156175975813,"Region"
"Willet",2004,2019,"15-year","Southeast Coastal",4.86557086048188,-4.90337942748491,15.9602475436729,94.3450150570014,-52.9590285499339,821.802090496492,0.184166666666667,0.08125,0.0308333333333333,0.0025,48.4133348648994,NA,NA,0.643591022149561,-0.156363443863293,1.21192195321358,"Region"
"Willet",2004,2019,"15-year","Texas Coastal",-4.83617616265385,-13.892892986693,5.00221870909087,-53.5775537828218,-89.3931852584264,107.959638048745,0.837083333333333,0.70875,0.545,0.280833333333333,345.352187047259,NA,NA,-0.81287007695267,-2.27472930497533,0.0578842613468258,"Region"
"Willet",1980,2019,"Long-term","Atlantic Canada",-3.51353574351272,-5.47978824238862,-1.58090218690792,-75.1049277795956,-88.896427013954,-46.2849668704747,1,0.995416666666667,0.962083333333333,0.689583333333333,0.992127795097275,NA,NA,-1.9675351593861,-3.48261785843539,-0.501910161797349,"Region"
"Willet",1980,2019,"Long-term","East Inland",-1.01016364915975,-4.72197180026852,2.604761808883,-33.1429068547052,-84.8393546663469,172.60468005081,0.711666666666667,0.532083333333333,0.345833333333333,0.129166666666667,0.00352104101166357,NA,NA,-0.973482199293694,-2.52818036341037,0.486881077293553,"Region"
"Willet",1980,2019,"Long-term","Midcontinental",-2.53294252082957,-6.68067220203598,1.89507951310975,-64.2739070997218,-93.2563896000397,107.957844610738,0.872083333333333,0.769583333333333,0.637083333333333,0.424166666666667,0.0635152534485788,NA,NA,-1.58146076573744,-3.529972116176,0.228109563568121,"Region"
"Willet",1980,2019,"Long-term","Northeast US Coastal",4.17075326691587,2.09298341868288,6.2778830298358,393.48773649016,124.305508721977,974.664761781789,0,0,0,0,3.10409872003837,NA,NA,1.02103399353013,-0.39196722517168,2.38410617445831,"Region"
"Willet",1980,2019,"Long-term","Ontario",1.7256807341429,-1.57991687826264,5.26979068169158,94.0225405010864,-46.2639930903176,641.048728170898,0.161666666666667,0.0633333333333333,0.0204166666666667,0.00208333333333333,0.012014131475672,NA,NA,0.090810257897981,-1.64881825744515,1.73593501660129,"Region"
"Willet",1980,2019,"Long-term","Pacific and Intermountain",-2.54795244812626,-8.14796393367656,3.22908364523755,-64.1947218467276,-96.365341664009,245.367183287237,0.819166666666667,0.725,0.6175,0.434583333333333,0.0140911830906153,NA,NA,-1.5941085746502,-3.95407237728103,0.628265615687147,"Region"
"Willet",1980,2019,"Long-term","Southeast Coastal",3.07435625819916,-1.16393386114348,7.62943898435539,221.718818223816,-36.6564015113223,1659.18690992143,0.0820833333333333,0.0354166666666667,0.0108333333333333,0.00166666666666667,34.8694723512723,NA,NA,0.601219259790368,-0.464946311025903,1.50161228041456,"Region"
"Willet",1980,2019,"Long-term","Texas Coastal",-0.515698383031836,-4.96436294541962,4.03261327249694,-19.240480970049,-86.2730785034899,367.317822456911,0.582916666666667,0.4375,0.3075,0.142083333333333,317.648986826305,NA,NA,-0.78328325847994,-2.34365814566503,0.197437207093749,"Region"
"Willet",2002,2019,"Recent-three-generation","Atlantic Canada",-7.15126632453701,-10.2998871297903,-3.9264100066243,-71.6525113920751,-84.2427355862275,-49.3862695951518,1,0.997916666666667,0.971666666666667,0.57125,0.671428955175563,NA,NA,-1.39312744078815,-2.70890145830546,-0.187964317468583,"Region"
"Willet",2002,2019,"Recent-three-generation","East Inland",-3.66742819682984,-10.5526900088771,3.61737998365974,-46.7408800541226,-84.9808955806353,82.9592786414902,0.852083333333333,0.68625,0.467083333333333,0.183333333333333,0.00365066528311453,NA,NA,-0.775899944609984,-2.10700181872251,0.403979737143457,"Region"
"Willet",2002,2019,"Recent-three-generation","Midcontinental",0.00767968279127971,-9.12752547752248,10.6231684705515,-3.7400923030822,-80.3505326977354,456.396600886894,0.517083333333333,0.355416666666667,0.221666666666667,0.0854166666666667,0.0605808705665654,NA,NA,-0.149779943182962,-1.86136096384208,1.3783972243116,"Region"
"Willet",2002,2019,"Recent-three-generation","Northeast US Coastal",2.330552119631,-1.74716651395845,6.80836244763517,46.9321199844323,-25.891769392774,206.400425422575,0.122916666666667,0.0191666666666667,0.000833333333333333,0,4.25051066467745,NA,NA,0.258977383979745,-0.955418216355364,1.36686939913358,"Region"
"Willet",2002,2019,"Recent-three-generation","Ontario",-3.38649669508242,-9.13422559346989,2.83413393212973,-45.0599729031491,-80.375180941192,60.817763451083,0.861666666666667,0.67125,0.427916666666667,0.125,0.0141956479109983,NA,NA,-0.723131453733543,-2.15205048231152,0.566642222915336,"Region"
"Willet",2002,2019,"Recent-three-generation","Pacific and Intermountain",-1.34652702755445,-12.1023131453725,10.8799952892044,-23.2192704498448,-88.8412230656558,478.768181740806,0.609166666666667,0.46875,0.340833333333333,0.175,0.0134175067735925,NA,NA,-0.389740115696593,-2.32658708303895,1.44330199180789,"Region"
"Willet",2002,2019,"Recent-three-generation","Southeast Coastal",4.86920885268858,-3.95236119304036,14.7704121054242,115.572658887458,-49.6181873577532,940.18423674128,0.15375,0.06125,0.0241666666666667,0.00208333333333333,46.9793307333275,NA,NA,0.661878794949203,-0.178159556494782,1.24590956211786,"Region"
"Willet",2002,2019,"Recent-three-generation","Texas Coastal",-3.89675413924476,-12.0777924884595,4.95926581515159,-50.2531400996792,-88.788179664561,127.694958945996,0.8125,0.670833333333333,0.503333333333333,0.254166666666667,352.757876382443,NA,NA,-0.822541277532214,-2.29927772945571,0.06424852379784,"Region"
"Willet",1985,2002,"Previous-three-generation","Atlantic Canada",-3.19328499303943,-5.12720610963529,-1.15084751606163,-42.341637404647,-59.1296111735252,-17.8627433784466,0.999583333333333,0.862083333333333,0.219166666666667,0.00125,1.19751997271829,NA,NA,-0.847781832269933,-1.37124336030956,-0.335280155056764,"Region"
"Willet",1985,2002,"Previous-three-generation","East Inland",0.833393327505052,-2.35036388927503,4.19451204723366,14.3753775034065,-33.2577472764595,101.077074161339,0.312916666666667,0.0404166666666667,0.00166666666666667,0,0.00339142079521905,NA,NA,-0.156389535750484,-0.714238695692373,0.389679631530561,"Region"
"Willet",1985,2002,"Previous-three-generation","Midcontinental",-1.67400547150578,-4.13809382040169,0.988042341610508,-24.9357875184428,-51.2490560516017,18.1923130507117,0.8925,0.385833333333333,0.0341666666666667,0,0.0509781716457768,NA,NA,-0.583674792106352,-1.0619838344425,-0.0705214952616736,"Region"
"Willet",1985,2002,"Previous-three-generation","Northeast US Coastal",3.81681373170274,1.63991593401772,6.30208775901305,86.686066885675,31.8539219493845,182.624950771067,0.000416666666666667,0,0,0,2.45215742858055,NA,NA,0.34051876848659,-0.165873079978813,0.843396434282883,"Region"
"Willet",1985,2002,"Previous-three-generation","Ontario",3.44044826919695,0.436626458648745,6.7345357475812,77.4068743547338,7.68767181231511,202.819900415144,0.00958333333333333,0,0,0,0.0115441036753497,NA,NA,0.277917121997969,-0.30714705577337,0.868644168371208,"Region"
"Willet",1985,2002,"Previous-three-generation","Pacific and Intermountain",-1.41762535626365,-5.57587585508815,2.85420125225959,-22.3085441106243,-62.2940031663588,61.3521394543694,0.754166666666667,0.389166666666667,0.104583333333333,0.00583333333333333,0.0116386999382565,NA,NA,-0.541824130699859,-1.23132451222424,0.171705048584536,"Region"
"Willet",1985,2002,"Previous-three-generation","Southeast Coastal",1.68273436049869,-1.4174610349144,4.89776547655432,32.5552555092382,-21.548726815417,125.437435511165,0.135416666666667,0.01,0.000416666666666667,0,25.3915337059156,NA,NA,-0.0134867115350274,-0.490151309795319,0.440771377087145,"Region"
"Willet",1985,2002,"Previous-three-generation","Texas Coastal",1.76565792070671,-2.13421332921238,5.7767133654874,34.8718116197004,-30.7012767479275,159.795323629337,0.1875,0.02625,0.000833333333333333,0,297.988857713135,NA,NA,-0.000764260497153883,-0.229444876901463,0.224906063120217,"Region"
"Greater Yellowlegs",2004,2019,"15-year","Atlantic Canada",-3.18580557953104,-5.43790937969248,-0.807787959273101,-38.6793256639593,-56.7729115435534,-11.4550839277514,0.99625,0.761666666666667,0.129166666666667,0.000416666666666667,8.99149579152,NA,NA,-0.0859504284086197,-0.559649376453996,0.297564812383108,"Region"
"Greater Yellowlegs",2004,2019,"15-year","East Inland",-2.94243420280525,-5.51134834737648,-0.224425547804595,-36.3817612137096,-57.2737488366537,-3.31400880963548,0.981666666666667,0.67125,0.129166666666667,0,1.66743103258287,NA,NA,-0.0487409025799983,-0.567722737411831,0.434323712779221,"Region"
"Greater Yellowlegs",2004,2019,"15-year","Midcontinental",-0.232867430298302,-5.35310830388723,5.46888250438813,-6.20025086047137,-56.187771331111,122.261985395266,0.546666666666667,0.237916666666667,0.0520833333333333,0.00125,5.9748399734344,NA,NA,0.359905336514417,-0.13724686537674,0.808267587972437,"Region"
"Greater Yellowlegs",2004,2019,"15-year","Northeast US Coastal",-7.06035076225203,-10.1290654133096,-3.67105441585318,-67.0451294761647,-79.8493583729301,-42.9373286403001,1,0.997916666666667,0.940833333333333,0.344583333333333,12.3151169272512,NA,NA,-0.699786567073906,-1.24621694222525,-0.210459818065738,"Region"
"Greater Yellowlegs",2004,2019,"15-year","Ontario",-3.69730457323555,-7.19315403185066,0.192224652712171,-43.5043787427028,-67.3637532909188,2.92249603202793,0.968333333333333,0.769166666666667,0.335833333333333,0.01125,2.24717759353,NA,NA,-0.167090243221635,-0.797319231945091,0.427955866436732,"Region"
"Greater Yellowlegs",2004,2019,"15-year","Pacific and Intermountain",0.429083315225736,-4.9028362362205,7.20434417362615,3.29448390036939,-52.9550005253959,183.913413893873,0.466666666666667,0.1775,0.0383333333333333,0,8.77786785476847,NA,NA,0.458186628950565,-0.139886308544444,1.10974503602646,"Region"
"Greater Yellowlegs",2004,2019,"15-year","Southeast Coastal",-4.20091812112056,-10.6836490240726,2.72465605436784,-47.8797204436412,-81.6361145010208,49.6654093441235,0.88875,0.72375,0.470833333333333,0.1475,3.19876117512585,NA,NA,-0.252611230012701,-1.24039368682719,0.70018459116482,"Region"
"Greater Yellowlegs",1980,2019,"Long-term","Atlantic Canada",-1.86107980391187,-2.95633915656772,-0.70719142857487,-51.9570603178333,-68.9744345719934,-24.1781951162585,0.999166666666667,0.947083333333333,0.580416666666667,0.01875,10.1069906299934,NA,NA,-0.0205477324923787,-0.579751666964734,0.462136844501249,"Region"
"Greater Yellowlegs",1980,2019,"Long-term","East Inland",-3.99461112368075,-5.34267473540141,-2.68262570531854,-79.5094588571187,-88.2506183378866,-65.3721970789793,1,1,0.999583333333333,0.918333333333333,2.26772614696561,NA,NA,-0.878077412287608,-1.48075257548119,-0.305911993396453,"Region"
"Greater Yellowlegs",1980,2019,"Long-term","Midcontinental",-0.153473189325473,-2.39597805412229,2.33642439180041,-7.51235141201865,-61.1634321615465,146.138727732094,0.559583333333333,0.279583333333333,0.08875,0.00583333333333333,6.11656989179033,NA,NA,0.649900559450045,0.016408652116666,1.24315200620556,"Region"
"Greater Yellowlegs",1980,2019,"Long-term","Northeast US Coastal",-3.78221070353967,-5.21316494140009,-2.30058464774418,-77.8992075843406,-87.6071020734381,-59.6552855970081,1,1,0.9975,0.850416666666667,18.1538303355623,NA,NA,-0.792013852477271,-1.41327614819225,-0.22086106274334,"Region"
"Greater Yellowlegs",1980,2019,"Long-term","Ontario",0.678464135890569,-1.65795975770288,2.71384068660621,33.0409375420082,-47.9009923273097,184.138392532615,0.265416666666667,0.0829166666666667,0.0216666666666667,0.00291666666666667,2.24383091093882,NA,NA,0.974066546391776,0.0229191074524357,1.78044398814749,"Region"
"Greater Yellowlegs",1980,2019,"Long-term","Pacific and Intermountain",1.41682869220574,-1.35798787055557,4.76206773851028,67.1845613877084,-41.3301164518501,513.703481160261,0.175416666666667,0.0558333333333333,0.0141666666666667,0.000416666666666667,7.97185610942436,NA,NA,1.2568825447273,0.297436528478397,2.22951450728308,"Region"
"Greater Yellowlegs",1980,2019,"Long-term","Southeast Coastal",-5.06182177503016,-8.73781161252536,-1.62196678045305,-86.7441605844597,-97.1728798582878,-47.1521527493483,0.996666666666667,0.989166666666667,0.969583333333333,0.869166666666667,5.75037418901208,NA,NA,-1.32008290438563,-2.73367707131556,6.41269679420394e-05,"Region"
"Greater Yellowlegs",2004,2019,"Recent-three-generation","Atlantic Canada",-3.18580557953104,-5.43790937969248,-0.807787959273101,-38.6793256639593,-56.7729115435534,-11.4550839277514,0.99625,0.761666666666667,0.129166666666667,0.000416666666666667,8.99149579152,NA,NA,-0.0859504284086197,-0.559649376453996,0.297564812383108,"Region"
"Greater Yellowlegs",2004,2019,"Recent-three-generation","East Inland",-2.94243420280525,-5.51134834737648,-0.224425547804595,-36.3817612137096,-57.2737488366537,-3.31400880963548,0.981666666666667,0.67125,0.129166666666667,0,1.66743103258287,NA,NA,-0.0487409025799983,-0.567722737411831,0.434323712779221,"Region"
